Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
30980,70,57,59,69,3,1,23,8,278,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

30990,70,57,59,69,2,1,23,8,278,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31000,70,57,59,69,2,1,25,8,278,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31010,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31020,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31030,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31040,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31050,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31060,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31070,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31080,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31090,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31100,70,57,59,69,3,1,23,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31110,70,58,59,69,3,1,24,9,279,75,75,0,0,255,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31120,70,58,59,69,3,1,24,8,279,75,75,0,0,256,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31130,70,58,59,69,3,1,24,8,279,75,75,0,0,256,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31140,70,58,59,69,3,1,23,9,279,75,75,0,0,256,31,26,28,30,0,1,9,24,6,20,23,20,16,20,18,11,15,12,10,6,

31150,70,58,59,69,3,2,22,9,279,76,76,0,0,256,32,26,28,30,0,1,9,23,7,21,24,21,16,20,18,12,16,13,10,7,

31160,70,58,59,69,3,2,22,9,279,76,76,0,0,256,32,26,28,30,0,1,9,23,7,21,24,21,16,20,18,12,16,13,10,7,

31170,70,58,59,69,3,2,23,9,279,76,76,0,0,256,32,26,28,30,0,1,9,23,7,21,24,21,16,20,18,12,16,13,10,7,

31180,70,58,59,69,3,2,23,9,279,76,76,0,0,256,32,26,28,30,0,1,9,23,7,21,24,21,16,20,18,12,16,13,10,7,

31190,70,58,59,69,3,3,22,9,279,77,77,0,0,256,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31200,70,58,59,69,3,3,22,9,279,77,77,0,0,256,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31210,70,58,60,69,3,3,22,8,279,77,77,0,0,257,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31220,70,58,60,69,3,3,22,8,279,77,77,0,0,257,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31230,70,58,60,69,3,3,21,9,279,77,77,0,0,257,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31240,70,58,60,69,3,3,21,9,279,77,77,0,0,257,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31250,71,58,60,69,3,3,21,8,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31260,71,58,60,69,3,3,21,8,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31270,71,58,60,69,3,3,21,8,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31280,71,58,60,69,2,3,22,9,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31290,71,58,60,69,2,3,22,9,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31300,71,58,60,69,2,3,22,9,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31310,71,58,60,69,2,3,22,9,279,77,77,0,0,258,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31320,71,58,61,69,1,3,22,9,279,77,77,0,0,259,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31330,71,58,61,69,1,3,22,9,279,77,77,0,0,259,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31340,71,58,61,69,1,3,22,9,279,77,77,0,0,259,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31350,71,58,61,69,1,3,22,9,279,77,77,0,0,259,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31360,71,58,61,70,1,3,22,9,279,77,77,0,0,259,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31370,71,58,61,70,1,3,22,8,279,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31380,71,58,61,70,1,3,22,8,279,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31390,71,58,61,70,1,3,22,8,279,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31400,71,58,61,70,1,3,22,8,279,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31410,71,58,61,70,2,3,22,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31420,71,58,61,70,2,2,23,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31430,71,58,61,70,2,2,23,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31440,71,58,61,70,2,2,23,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31450,71,58,61,70,2,2,23,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31460,71,58,61,70,2,2,23,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31470,71,58,61,70,2,2,23,8,280,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31480,71,58,61,70,3,2,22,8,281,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31490,71,58,61,70,3,2,22,8,281,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31500,71,58,61,70,3,2,22,8,281,77,77,0,0,260,33,26,28,30,0,1,8,24,7,22,25,21,16,20,18,12,16,14,10,7,

31510,71,58,61,70,2,3,21,9,281,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31520,71,58,61,70,2,3,21,9,281,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31530,71,58,61,70,2,3,21,9,281,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31540,71,58,61,70,2,3,21,9,281,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31550,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31560,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31570,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31580,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31590,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31600,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31610,71,58,61,70,3,3,20,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31620,71,58,61,70,3,3,21,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31630,71,58,61,70,3,3,21,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31640,71,58,61,70,3,3,21,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31650,71,58,61,70,3,2,21,9,282,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31660,71,58,61,70,4,2,20,10,283,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31670,72,58,61,70,4,2,20,10,283,78,78,0,0,260,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31680,72,58,62,70,5,2,19,9,284,78,78,0,0,261,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31690,72,58,62,70,5,1,19,9,284,78,78,0,0,261,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31700,72,58,62,70,5,1,20,9,284,78,78,0,0,261,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31710,72,58,62,70,5,1,20,9,284,78,78,0,0,261,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31720,72,58,62,70,5,1,21,9,284,78,78,0,0,261,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31730,72,59,62,70,5,1,21,9,284,78,78,0,0,261,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31740,72,59,62,70,5,1,21,8,284,78,78,0,0,262,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31750,72,59,62,70,5,1,22,8,284,78,78,0,0,262,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31760,72,59,62,70,5,1,22,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31770,72,59,62,70,5,1,22,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31780,72,59,62,70,5,1,22,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31790,72,59,62,70,5,1,22,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31800,72,59,62,70,5,1,22,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31810,72,59,62,70,5,1,22,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31820,72,59,62,70,5,1,23,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31830,72,59,62,70,5,1,23,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31840,72,59,62,70,5,1,23,7,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31850,72,59,62,70,5,1,22,8,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31860,73,59,62,70,5,1,22,8,284,78,78,0,0,263,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31870,73,59,62,70,5,1,23,7,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31880,73,59,62,70,5,1,23,7,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31890,73,59,62,70,5,1,23,7,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31900,73,59,62,70,5,1,23,7,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31910,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31920,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31930,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31940,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31950,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31960,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31970,73,59,62,70,4,1,23,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31980,73,59,62,70,3,1,24,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

31990,73,59,62,70,3,1,24,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32000,73,59,62,70,3,1,24,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32010,73,59,62,70,3,0,25,8,284,78,78,0,0,264,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32020,73,59,62,71,3,0,25,7,284,78,78,0,0,265,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32030,74,59,62,71,3,0,25,7,284,78,78,0,0,265,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32040,74,59,62,71,3,0,25,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32050,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32060,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32070,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32080,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32090,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32100,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32110,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32120,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32130,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32140,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32150,74,59,62,71,2,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32160,74,59,62,71,1,0,26,6,284,78,78,0,0,266,33,27,28,30,0,1,7,25,7,22,25,22,16,21,18,12,17,14,10,7,

32170,74,59,63,71,1,1,26,6,284,79,79,0,0,266,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32180,74,59,63,71,0,1,27,6,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32190,74,59,63,71,0,1,26,7,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32200,74,59,63,71,0,1,25,8,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32210,74,59,63,71,0,1,24,9,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32220,74,59,63,71,0,1,24,9,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32230,74,59,63,71,0,1,24,9,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32240,74,59,63,71,0,1,25,9,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32250,74,59,63,71,0,1,25,9,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32260,74,59,63,71,0,1,24,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32270,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32280,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32290,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32300,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32310,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32320,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32330,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32340,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32350,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32360,74,59,63,71,0,1,25,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32370,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32380,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32390,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32400,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32410,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32420,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32430,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32440,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32450,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32460,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32470,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32480,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32490,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32500,74,59,63,71,0,1,26,10,284,79,79,0,0,267,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32510,74,60,63,71,0,1,25,10,284,79,79,0,0,268,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32520,74,60,63,71,0,1,26,10,284,79,79,0,0,268,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32530,75,60,63,71,0,1,26,10,284,79,79,0,0,268,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32540,75,60,63,71,0,1,26,9,284,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32550,75,60,63,71,1,1,26,9,285,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32560,75,60,63,71,1,1,26,9,285,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32570,75,60,63,71,1,1,26,9,285,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32580,75,60,63,71,1,1,26,9,285,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32590,75,60,63,71,1,1,26,9,285,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32600,75,60,63,71,1,1,26,9,285,79,79,0,0,269,33,28,28,30,0,1,6,26,7,22,25,23,16,22,18,12,18,14,10,7,

32610,75,60,63,71,2,2,23,10,286,80,80,0,0,269,33,29,28,30,0,1,6,25,8,22,25,24,17,23,18,13,19,14,11,8,

32620,75,60,63,71,2,2,23,10,286,80,80,0,0,269,33,29,28,30,0,1,6,25,8,22,25,24,17,23,18,13,19,14,11,8,

32630,75,60,63,71,2,2,23,10,286,80,80,0,0,269,33,29,28,30,0,1,6,25,8,22,25,24,17,23,18,13,19,14,11,8,

32640,75,60,63,71,2,2,23,10,286,80,80,0,0,269,33,29,28,30,0,1,6,25,8,22,25,24,17,23,18,13,19,14,11,8,

32650,75,60,63,71,2,2,23,10,286,80,80,0,0,269,33,29,28,30,0,1,6,25,8,22,25,24,17,23,18,13,19,14,11,8,

32660,75,60,63,71,2,2,23,10,286,80,80,0,0,269,33,29,28,30,0,1,6,25,8,22,25,24,17,23,18,13,19,14,11,8,

32670,75,60,63,71,3,2,22,10,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32680,75,60,63,71,3,2,23,10,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32690,75,60,63,71,3,2,23,10,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32700,75,60,63,71,3,2,23,10,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32710,75,60,63,71,3,2,22,11,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32720,75,60,63,71,3,2,22,11,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32730,75,60,63,71,3,2,22,11,287,81,81,0,0,269,33,30,28,30,0,1,5,26,8,22,25,25,18,23,18,14,19,14,11,8,

32740,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32750,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32760,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32770,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32780,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32790,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32800,75,60,63,71,3,3,21,11,287,82,82,0,0,269,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32810,75,61,63,71,3,3,21,10,287,82,82,0,0,270,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32820,75,62,63,71,3,3,21,10,287,82,82,0,0,270,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

32830,75,62,63,71,3,3,21,10,287,82,82,0,0,270,33,30,28,31,0,1,4,27,8,22,26,25,18,23,19,14,19,15,11,8,

