Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
90950,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

90960,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

90970,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

90980,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

90990,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91000,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91010,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91020,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91030,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91040,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91050,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91060,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91070,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91080,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91090,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91100,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91110,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91120,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91130,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91140,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91150,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91160,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91170,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91180,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91190,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91200,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91210,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91220,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91230,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91240,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91250,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91260,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91270,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91280,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91290,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91300,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91310,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91320,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91330,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91340,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91350,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91360,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91370,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91380,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91390,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91400,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91410,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91420,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91430,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91440,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91450,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91460,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91470,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91480,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91490,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91500,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91510,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91520,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91530,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91540,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91550,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91560,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91570,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91580,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91590,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91600,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91610,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91620,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91630,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91640,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91650,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91660,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91670,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91680,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91690,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91700,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91710,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91720,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91730,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91740,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91750,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91760,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91770,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91780,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91790,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91800,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91810,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91820,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91830,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91840,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91850,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91860,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91870,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91880,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91890,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91900,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91910,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91920,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91930,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91940,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91950,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91960,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91970,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91980,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

91990,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92000,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92010,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92020,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92030,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92040,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92050,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92060,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92070,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92080,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92090,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92100,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92110,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92120,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92130,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92140,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92150,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92160,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92170,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92180,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92190,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92200,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92210,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92220,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92230,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92240,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92250,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92260,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92270,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92280,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92290,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92300,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92310,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92320,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92330,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92340,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92350,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92360,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92370,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92380,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92390,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92400,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92410,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92420,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92430,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92440,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92450,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92460,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92470,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92480,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92490,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92500,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92510,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92520,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92530,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92540,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92550,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92560,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92570,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92580,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92590,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92600,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92610,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92620,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92630,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92640,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92650,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92660,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92670,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92680,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92690,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92700,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92710,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92720,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92730,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92740,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92750,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92760,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92770,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92780,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92790,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

92800,100,100,100,100,0,0,40,0,300,99,99,0,0,400,35,34,34,36,0,0,3,15,22,31,31,29,28,30,31,25,25,28,25,22,

