Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
23470,54,49,48,46,3,0,23,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23480,54,49,48,46,3,0,23,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23490,54,49,48,46,3,0,23,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23500,54,49,48,46,2,0,23,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23510,54,49,48,46,2,0,24,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23520,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23530,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23540,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23550,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23560,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23570,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23580,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23590,54,49,48,46,2,0,25,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23600,54,49,48,46,2,0,26,7,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23610,54,49,48,46,2,0,25,8,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23620,54,49,48,46,2,0,25,8,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23630,54,49,48,46,2,0,25,8,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23640,54,49,48,46,2,0,25,8,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23650,54,49,48,46,2,0,25,8,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23660,54,49,48,46,2,0,26,8,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23670,54,49,48,46,2,0,25,9,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23680,54,49,49,46,2,0,25,9,243,65,65,0,0,197,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23690,54,49,49,46,1,0,26,8,243,65,65,0,0,198,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23700,54,49,49,46,1,0,26,8,243,65,65,0,0,198,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23710,54,49,49,46,1,0,26,8,243,65,65,0,0,198,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23720,54,49,49,47,1,0,26,8,243,65,65,0,0,198,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23730,54,49,49,47,1,0,26,7,243,65,65,0,0,199,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23740,54,49,49,47,1,0,28,7,243,65,65,0,0,199,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23750,54,49,49,47,1,0,28,7,243,65,65,0,0,199,24,26,29,26,0,3,13,20,4,15,17,13,20,16,16,9,8,9,10,4,

23760,54,49,49,47,1,1,27,7,243,66,66,0,0,199,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23770,54,49,49,47,1,1,27,7,243,66,66,0,0,199,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23780,54,49,49,47,1,1,27,7,243,66,66,0,0,199,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23790,55,49,49,47,1,1,27,7,243,66,66,0,0,199,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23800,55,49,49,47,1,1,28,6,243,66,66,0,0,200,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23810,55,49,49,47,1,1,28,6,243,66,66,0,0,200,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23820,55,49,49,47,2,1,27,6,244,66,66,0,0,200,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23830,55,49,49,47,2,1,27,7,244,66,66,0,0,200,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23840,55,49,49,47,3,1,26,7,245,66,66,0,0,200,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23850,56,49,49,47,3,1,26,7,245,66,66,0,0,200,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23860,56,49,49,47,3,1,26,6,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23870,56,49,49,47,2,1,26,7,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23880,56,49,49,47,2,1,26,7,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23890,56,49,49,47,2,1,26,7,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23900,56,49,49,47,2,1,25,8,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23910,56,49,49,47,2,1,25,8,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23920,56,49,49,47,2,1,25,8,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23930,56,49,50,47,2,1,25,8,245,66,66,0,0,201,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23940,56,49,50,47,2,1,25,7,245,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23950,56,49,50,47,2,1,25,7,245,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23960,56,49,50,47,2,1,25,7,245,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23970,56,49,50,47,3,1,24,7,246,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23980,56,49,50,47,3,1,24,7,246,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

23990,56,49,50,47,3,1,24,7,246,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24000,56,49,50,47,3,1,24,7,246,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24010,56,49,50,47,3,1,24,7,246,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24020,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24030,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24040,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24050,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24060,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24070,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24080,56,49,50,47,4,1,23,7,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24090,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24100,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24110,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24120,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24130,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24140,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24150,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24160,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24170,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24180,56,49,50,47,4,1,22,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24190,56,49,50,47,4,1,23,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24200,56,49,50,47,4,1,23,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24210,56,49,50,47,4,1,23,8,247,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24220,56,49,50,47,5,1,22,8,248,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24230,56,49,51,47,5,1,23,8,248,66,66,0,0,202,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24240,56,49,51,47,5,1,23,7,248,66,66,0,0,203,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24250,56,49,51,47,5,1,23,7,248,66,66,0,0,203,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24260,56,49,51,47,5,0,24,7,248,66,66,0,0,203,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24270,56,49,51,47,5,0,24,7,248,66,66,0,0,203,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24280,56,50,51,47,5,0,24,7,248,66,66,0,0,203,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24290,56,50,51,47,5,0,24,6,248,66,66,0,0,204,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24300,56,50,51,47,5,0,25,6,248,66,66,0,0,204,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24310,56,50,51,47,5,0,25,6,248,66,66,0,0,204,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24320,56,50,51,47,4,0,26,6,248,66,66,0,0,204,25,26,29,26,0,3,13,19,5,16,18,14,20,16,16,10,9,10,10,5,

24330,56,50,51,47,4,1,25,6,248,67,67,0,0,204,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24340,56,50,51,47,3,1,26,6,248,67,67,0,0,204,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24350,56,50,51,47,3,1,26,6,248,67,67,0,0,204,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24360,56,50,51,47,3,1,27,6,248,67,67,0,0,204,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24370,56,50,51,47,3,1,27,6,248,67,67,0,0,204,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24380,56,50,51,47,3,1,27,6,248,67,67,0,0,204,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24390,56,50,51,48,3,1,26,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24400,56,50,51,48,3,1,26,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24410,56,50,51,48,3,1,26,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24420,56,50,51,48,3,1,26,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24430,56,50,51,48,3,1,26,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24440,56,50,51,48,3,1,27,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24450,56,50,51,48,3,1,27,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24460,56,50,51,48,3,1,27,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24470,56,50,51,48,2,1,28,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24480,56,50,51,48,2,1,28,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24490,57,50,51,48,2,1,28,6,248,67,67,0,0,205,25,27,29,26,0,3,12,20,5,16,18,14,21,17,16,10,9,10,11,5,

24500,57,50,51,48,2,2,27,6,248,68,68,0,0,205,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24510,57,50,51,48,2,2,27,5,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24520,57,50,51,48,2,2,27,5,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24530,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24540,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24550,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24560,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24570,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24580,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24590,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24600,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24610,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24620,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24630,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24640,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24650,57,50,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24660,57,51,51,48,1,2,27,6,248,68,68,0,0,206,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24670,57,51,51,48,2,2,26,5,249,68,68,0,0,207,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24680,57,51,51,48,2,2,26,5,249,68,68,0,0,207,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24690,57,51,51,48,2,2,26,5,249,68,68,0,0,207,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24700,57,51,51,49,2,2,26,4,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24710,57,51,51,49,2,2,26,4,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24720,57,51,51,49,1,2,26,5,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24730,57,51,51,49,1,2,26,5,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24740,57,51,51,49,1,2,27,5,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24750,57,51,51,49,1,2,27,5,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24760,57,51,51,49,1,2,27,5,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24770,57,51,51,49,1,2,25,7,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24780,57,51,51,49,1,2,25,7,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24790,57,51,51,49,1,2,26,7,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24800,57,51,51,49,1,2,26,7,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24810,57,51,51,49,1,2,26,7,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24820,57,51,51,49,1,2,25,8,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24830,57,51,51,49,1,1,25,8,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24840,57,51,51,49,1,1,24,10,249,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24850,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24860,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24870,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24880,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24890,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24900,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24910,57,51,51,49,2,1,23,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24920,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24930,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24940,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24950,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24960,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24970,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24980,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

24990,57,51,51,49,2,1,24,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25000,57,51,51,49,2,0,25,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25010,57,51,52,49,2,0,26,10,250,68,68,0,0,208,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25020,57,52,52,49,2,0,25,10,250,68,68,0,0,209,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25030,57,52,52,49,2,0,25,9,250,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25040,57,52,52,49,2,0,25,9,250,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25050,57,52,52,49,2,0,25,9,250,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25060,57,52,52,49,2,0,25,9,250,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25070,57,52,52,49,2,0,25,9,250,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25080,57,52,52,49,2,0,25,9,250,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25090,57,52,52,49,3,0,24,9,251,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25100,57,52,52,49,3,0,24,9,251,68,68,0,0,210,26,27,29,26,0,3,11,21,5,17,18,15,21,17,16,11,9,10,11,5,

25110,57,52,52,49,3,1,23,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25120,57,52,52,49,3,1,23,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25130,57,52,52,49,3,1,23,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25140,57,52,52,49,3,1,23,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25150,57,52,52,49,3,1,23,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25160,57,52,52,49,3,1,23,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25170,57,52,52,49,2,1,25,9,251,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25180,57,52,52,49,3,1,24,9,252,69,69,0,0,210,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25190,57,53,52,49,3,1,24,8,252,69,69,0,0,211,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25200,58,53,52,50,3,1,25,8,252,69,69,0,0,211,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25210,58,53,52,50,3,1,25,6,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25220,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25230,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25240,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25250,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25260,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25270,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25280,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25290,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25300,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25310,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

25320,58,53,52,50,3,1,24,7,252,69,69,0,0,213,26,28,29,26,0,3,11,20,6,17,18,16,22,18,16,12,10,10,12,6,

