Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
27630,57,61,57,64,0,0,26,10,287,63,63,0,0,237,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27640,57,61,57,64,0,0,27,10,287,63,63,0,0,237,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27650,57,61,57,64,0,0,26,11,287,63,63,0,0,237,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27660,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27670,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27680,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27690,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27700,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27710,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27720,57,61,57,64,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27730,57,61,57,65,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27740,57,61,57,65,0,0,26,10,287,63,63,0,0,238,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27750,57,61,57,65,0,0,26,9,287,63,63,0,0,239,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27760,57,61,57,65,0,0,26,9,287,63,63,0,0,239,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27770,57,61,58,65,0,0,26,9,287,63,63,0,0,239,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27780,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27790,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27800,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27810,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27820,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27830,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27840,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27850,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27860,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27870,57,61,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27880,57,62,58,65,0,0,26,8,287,63,63,0,0,240,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27890,57,62,58,65,1,0,24,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27900,57,62,58,65,1,0,24,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27910,57,62,58,65,1,0,24,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27920,57,62,58,65,1,0,24,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27930,57,62,58,65,1,0,24,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27940,57,62,58,65,1,0,24,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27950,58,63,58,65,1,0,25,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27960,58,63,58,65,1,0,25,8,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27970,58,63,58,65,1,0,23,10,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27980,58,63,58,65,1,0,23,10,288,63,63,0,0,241,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

27990,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28000,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28010,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28020,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28030,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28040,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28050,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28060,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28070,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28080,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28090,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28100,58,63,58,65,1,0,24,9,288,63,63,0,0,242,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28110,58,63,58,65,1,0,25,8,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28120,58,63,58,65,1,0,24,9,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28130,58,63,58,65,1,0,23,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28140,58,63,58,65,1,0,23,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28150,58,63,58,65,1,0,23,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28160,58,63,58,65,1,0,24,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28170,58,63,58,65,1,0,24,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28180,58,63,58,65,1,0,24,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28190,58,63,58,65,1,0,24,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28200,58,63,58,65,1,0,24,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28210,58,63,58,65,1,0,24,10,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28220,58,63,58,65,1,0,23,11,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28230,58,63,59,65,1,0,23,11,288,63,63,0,0,243,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28240,58,63,59,65,1,0,23,10,288,63,63,0,0,244,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28250,58,64,59,65,1,0,23,10,288,63,63,0,0,244,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28260,58,64,59,65,1,0,24,9,288,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28270,58,64,59,65,1,0,24,9,288,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28280,58,64,59,65,1,0,25,9,288,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28290,58,64,59,65,1,0,25,9,288,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28300,58,64,59,65,1,0,25,9,288,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28310,58,64,59,65,1,0,25,9,288,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28320,58,64,59,65,2,0,24,9,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28330,58,64,59,65,2,0,24,9,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28340,58,64,59,65,2,0,24,9,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28350,58,64,59,65,2,0,24,9,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28360,58,64,59,65,2,0,24,9,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28370,58,64,59,65,2,0,23,10,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28380,58,64,59,65,2,0,23,10,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28390,58,64,59,65,1,0,25,10,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28400,58,64,59,65,1,0,25,10,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28410,58,64,59,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28420,58,64,59,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28430,58,64,59,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28440,58,64,59,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28450,58,64,59,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28460,58,64,59,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28470,58,64,60,65,1,0,24,11,289,63,63,0,0,245,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28480,58,64,60,65,1,0,24,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28490,58,64,60,65,1,0,24,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28500,58,64,60,65,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28510,58,64,60,65,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28520,58,64,60,65,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28530,58,64,60,65,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28540,58,64,60,65,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28550,58,64,60,65,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28560,58,64,61,66,1,0,25,10,289,63,63,0,0,246,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28570,58,64,61,66,1,0,25,8,289,63,63,0,0,248,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28580,58,64,61,66,1,0,25,8,289,63,63,0,0,248,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28590,58,64,61,66,1,0,24,9,289,63,63,0,0,248,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28600,58,64,61,66,1,0,24,9,289,63,63,0,0,248,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28610,58,64,61,66,1,0,24,9,289,63,63,0,0,248,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28620,59,64,61,66,1,0,25,9,289,63,63,0,0,248,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28630,59,64,61,66,2,0,23,9,290,63,63,0,0,249,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28640,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28650,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28660,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28670,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28680,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28690,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28700,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28710,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28720,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28730,59,64,61,66,2,0,23,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28740,59,64,61,66,2,0,24,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28750,59,64,61,66,2,0,24,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28760,59,64,61,66,2,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28770,60,64,61,66,2,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28780,60,64,61,66,2,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28790,60,64,61,66,2,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28800,60,64,61,66,2,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28810,60,64,61,66,2,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28820,60,64,61,66,1,0,25,8,290,63,63,0,0,250,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28830,60,64,61,66,1,0,25,7,290,63,63,0,0,251,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28840,60,64,61,66,1,0,26,7,290,63,63,0,0,251,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28850,60,64,61,66,1,0,26,7,290,63,63,0,0,251,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28860,60,64,61,66,1,0,26,7,290,63,63,0,0,251,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28870,60,64,61,66,1,0,26,7,290,63,63,0,0,251,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28880,60,64,61,66,1,0,26,7,290,63,63,0,0,251,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28890,61,64,61,66,1,0,26,6,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28900,61,64,61,66,1,0,26,6,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28910,61,64,61,66,1,0,26,6,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28920,61,64,61,66,1,0,25,7,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28930,61,64,61,66,1,0,25,7,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28940,61,64,61,66,1,0,25,7,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28950,61,64,61,66,1,0,25,7,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28960,61,64,61,66,1,0,25,7,290,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28970,61,64,61,66,2,0,24,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28980,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

28990,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29000,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29010,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29020,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29030,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29040,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29050,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29060,61,64,61,66,2,0,25,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29070,61,64,61,66,2,0,27,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29080,61,64,61,66,2,0,27,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29090,61,64,61,66,2,0,27,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29100,61,64,61,66,2,0,27,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29110,61,64,61,66,2,0,27,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29120,61,64,61,66,2,0,27,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29130,61,64,61,66,1,0,29,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29140,61,64,61,66,1,0,30,7,291,63,63,0,0,252,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29150,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29160,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29170,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29180,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29190,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29200,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29210,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29220,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29230,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29240,61,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29250,62,64,61,67,1,0,30,6,291,63,63,0,0,253,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29260,62,64,61,67,1,0,30,5,291,63,63,0,0,254,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29270,62,65,61,67,1,0,30,5,291,63,63,0,0,254,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29280,62,65,61,67,1,0,30,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29290,62,65,61,67,1,0,30,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29300,62,65,61,67,1,0,30,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29310,62,65,61,67,1,0,30,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29320,62,65,61,67,1,0,30,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29330,62,65,61,67,1,0,31,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29340,62,65,61,67,1,0,31,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29350,62,65,61,67,1,0,31,4,291,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29360,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29370,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29380,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29390,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29400,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29410,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29420,62,65,61,67,2,0,30,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29430,62,65,61,67,2,0,31,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29440,62,65,61,67,2,0,31,4,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29450,62,65,61,67,2,0,30,5,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29460,62,65,61,67,2,0,30,5,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29470,62,65,61,67,1,0,31,5,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

29480,62,65,61,67,1,0,31,5,292,63,63,0,0,255,24,24,27,28,0,1,20,14,5,15,17,12,16,15,17,8,8,10,8,5,

