Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
21090,36,44,47,40,6,1,22,6,241,65,65,0,0,166,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21100,37,44,47,40,7,1,21,6,242,65,65,0,0,166,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21110,37,44,47,40,7,1,22,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21120,37,44,47,40,7,1,22,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21130,37,44,47,40,7,0,23,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21140,37,44,47,40,7,0,23,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21150,37,44,47,40,7,0,23,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21160,37,44,47,40,7,0,23,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21170,37,44,47,40,7,0,23,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21180,37,44,47,40,7,0,24,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21190,37,44,47,40,7,0,24,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21200,37,44,47,40,7,0,24,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21210,37,44,47,40,6,0,25,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21220,37,44,47,40,6,0,25,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21230,37,44,47,40,6,0,25,4,242,65,65,0,0,168,26,27,28,24,0,5,12,16,7,18,15,20,19,14,16,15,10,10,9,7,

21240,37,44,47,40,6,1,24,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21250,37,44,47,40,6,1,24,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21260,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21270,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21280,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21290,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21300,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21310,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21320,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21330,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21340,37,44,47,40,6,1,25,4,242,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21350,37,44,47,40,6,1,24,4,243,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21360,37,44,47,40,6,1,25,4,243,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21370,37,44,47,40,7,1,24,4,244,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21380,37,44,47,40,7,1,24,4,244,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21390,37,44,47,40,7,1,24,4,244,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21400,37,44,47,40,7,1,24,4,244,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21410,37,44,47,40,8,1,23,4,245,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21420,37,44,47,40,8,1,23,4,245,66,66,0,0,168,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21430,37,44,47,41,7,1,23,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21440,37,44,47,41,7,1,23,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21450,37,44,47,41,7,1,23,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21460,37,44,47,41,6,1,24,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21470,37,44,47,41,6,1,25,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21480,37,44,47,41,6,1,25,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21490,37,44,47,41,6,1,25,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21500,37,44,47,41,6,1,25,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21510,37,44,47,41,6,1,25,4,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21520,37,44,47,41,5,1,25,5,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21530,37,44,47,41,5,1,25,5,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21540,37,44,47,41,4,1,26,5,245,66,66,0,0,169,26,28,28,24,0,4,13,16,7,18,15,20,19,15,16,15,10,10,9,7,

21550,37,44,47,41,4,2,25,5,245,67,67,0,0,169,27,28,28,24,0,4,12,17,7,18,16,21,19,15,16,15,11,10,9,7,

21560,37,44,47,41,4,3,25,5,245,68,68,0,0,169,27,29,28,24,0,4,11,18,7,18,16,22,19,16,16,15,12,10,9,7,

21570,37,44,47,41,4,3,25,5,245,68,68,0,0,169,27,29,28,24,0,4,11,18,7,18,16,22,19,16,16,15,12,10,9,7,

21580,37,44,47,41,4,4,24,5,245,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21590,37,44,47,41,4,4,24,5,245,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21600,37,44,47,41,3,4,25,5,245,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21610,37,44,47,41,3,4,26,5,245,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21620,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21630,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21640,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21650,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21660,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21670,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21680,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21690,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21700,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21710,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21720,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21730,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21740,37,44,47,41,4,4,26,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21750,37,44,47,41,4,3,27,5,246,69,69,0,0,169,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21760,38,44,47,41,5,3,25,5,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21770,38,44,47,41,5,3,24,6,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21780,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21790,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21800,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21810,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21820,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21830,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21840,38,44,47,41,5,3,23,7,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21850,38,44,47,41,4,3,23,8,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21860,38,44,47,41,4,3,23,8,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21870,38,44,47,41,3,3,23,9,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21880,38,44,47,41,3,3,23,9,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21890,38,44,47,41,3,3,23,9,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21900,38,44,47,41,3,3,23,9,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21910,38,44,48,41,3,3,23,9,247,69,69,0,0,170,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21920,38,44,48,41,2,3,23,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21930,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21940,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21950,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21960,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21970,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21980,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

21990,38,44,48,41,2,3,24,9,247,69,69,0,0,171,27,29,28,25,0,4,11,17,8,18,17,22,19,17,17,15,13,11,10,8,

22000,38,44,48,41,3,4,22,9,248,70,70,0,0,171,27,29,29,25,0,4,10,18,8,19,17,22,20,17,17,16,13,11,10,8,

22010,38,44,48,41,3,4,22,9,248,70,70,0,0,171,27,29,29,25,0,4,10,18,8,19,17,22,20,17,17,16,13,11,10,8,

22020,38,44,48,41,3,4,22,9,248,70,70,0,0,171,27,29,29,25,0,4,10,18,8,19,17,22,20,17,17,16,13,11,10,8,

22030,38,44,48,41,3,4,22,9,248,70,70,0,0,171,27,29,29,25,0,4,10,18,8,19,17,22,20,17,17,16,13,11,10,8,

22040,38,44,48,41,3,5,21,9,248,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22050,38,44,48,41,3,4,21,9,248,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22060,38,44,48,41,3,4,22,9,248,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22070,38,44,48,41,3,3,23,9,248,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22080,38,44,48,41,3,2,24,9,248,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22090,38,44,48,41,3,2,24,9,248,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22100,38,44,48,41,4,2,23,9,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22110,38,44,48,41,4,2,23,9,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22120,38,44,48,41,3,2,23,10,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22130,38,44,48,41,3,2,23,10,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22140,38,44,48,41,3,2,22,11,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22150,38,44,48,41,3,2,22,11,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22160,38,44,48,42,3,2,22,11,249,71,71,0,0,171,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22170,38,44,48,42,3,2,22,10,249,71,71,0,0,172,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22180,38,44,48,42,3,2,22,10,249,71,71,0,0,172,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22190,38,44,48,42,3,2,22,10,249,71,71,0,0,172,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22200,38,44,48,42,4,2,21,10,250,71,71,0,0,172,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22210,38,44,48,42,4,2,21,10,250,71,71,0,0,172,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22220,39,44,48,42,4,2,21,10,250,71,71,0,0,172,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22230,39,44,48,42,4,2,21,9,250,71,71,0,0,173,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22240,39,44,48,42,4,2,21,9,250,71,71,0,0,173,27,30,29,25,0,3,11,18,8,19,17,22,21,17,17,16,13,11,10,8,

22250,39,44,48,42,4,3,19,10,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22260,39,44,48,42,3,3,19,11,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22270,39,44,48,42,3,3,20,11,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22280,39,44,48,42,3,3,20,11,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22290,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22300,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22310,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22320,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22330,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22340,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22350,39,44,48,42,3,3,19,12,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22360,39,44,48,42,3,3,18,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22370,39,44,48,42,3,3,18,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22380,39,44,48,42,3,3,18,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22390,39,44,48,42,3,3,18,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22400,39,44,48,42,3,3,18,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22410,39,44,48,42,3,3,18,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22420,39,44,48,42,3,3,19,13,250,72,72,0,0,173,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22430,40,44,48,42,3,3,19,12,250,72,72,0,0,174,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22440,40,44,48,42,3,3,19,12,250,72,72,0,0,174,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22450,40,45,48,42,3,3,19,11,250,72,72,0,0,175,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22460,40,45,48,42,3,3,19,11,250,72,72,0,0,175,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22470,40,45,48,43,3,3,19,11,250,72,72,0,0,175,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22480,40,45,48,43,3,3,19,10,250,72,72,0,0,176,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22490,40,45,48,43,3,3,19,10,250,72,72,0,0,176,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22500,40,45,48,43,3,2,20,10,250,72,72,0,0,176,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22510,41,45,48,43,2,2,21,10,250,72,72,0,0,176,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22520,41,45,48,43,2,2,21,9,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22530,41,45,48,43,2,2,21,9,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22540,41,45,48,43,2,1,20,11,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22550,41,45,48,43,2,1,20,11,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22560,41,45,48,43,2,1,20,11,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22570,41,45,48,43,2,1,20,11,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22580,41,45,48,43,2,1,20,11,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22590,41,45,48,43,2,1,19,12,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22600,41,45,48,43,1,1,19,13,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22610,41,45,48,43,1,1,19,13,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22620,41,45,48,43,1,1,19,13,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22630,41,45,48,43,1,1,19,13,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22640,41,45,48,43,1,1,19,13,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22650,41,45,48,43,1,1,19,13,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22660,41,45,48,43,1,1,18,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22670,41,45,48,43,1,1,19,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22680,41,45,48,43,1,1,19,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22690,41,45,48,43,1,1,19,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22700,41,45,48,43,0,1,20,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22710,41,45,48,43,0,1,20,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22720,41,45,48,43,0,1,20,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22730,41,45,48,43,0,1,20,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22740,41,45,48,43,0,1,21,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22750,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22760,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22770,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22780,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22790,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22800,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22810,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22820,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22830,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22840,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22850,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22860,41,45,48,43,0,0,22,14,250,72,72,0,0,177,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22870,41,45,49,43,0,0,22,13,250,72,72,0,0,178,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22880,41,45,49,43,0,0,22,13,250,72,72,0,0,178,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22890,41,46,49,44,0,0,22,13,250,72,72,0,0,178,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22900,41,46,49,44,0,0,22,12,250,72,72,0,0,179,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22910,41,46,49,44,0,0,22,12,250,72,72,0,0,179,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22920,41,46,49,44,0,0,22,12,250,72,72,0,0,179,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22930,41,46,49,44,0,0,22,12,250,72,72,0,0,179,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

22940,41,46,49,44,0,0,23,12,250,72,72,0,0,179,28,30,29,25,0,2,12,18,8,19,17,23,21,17,17,16,13,11,10,8,

