Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,1,3,5,3,5,1,23,7,43,2,2,0,0,12,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1850,1,3,5,3,5,1,23,7,43,2,2,0,0,12,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1860,1,3,5,3,5,1,23,7,43,2,2,0,0,12,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1870,1,3,5,3,5,1,23,7,43,2,2,0,0,12,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1880,2,3,5,3,4,1,24,7,43,2,2,0,0,12,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1890,2,3,5,3,3,1,25,6,43,2,2,0,0,13,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1900,2,3,5,3,3,1,26,6,43,2,2,0,0,13,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1910,2,3,5,3,3,1,26,6,43,2,2,0,0,13,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1920,2,4,5,3,2,1,27,6,43,2,2,0,0,13,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1930,2,4,5,3,1,1,28,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1940,2,4,5,3,1,1,28,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1950,2,4,5,3,1,1,28,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1960,2,4,5,3,1,1,28,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1970,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1980,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

1990,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2000,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2010,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2020,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2030,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2040,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2050,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2060,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2070,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2080,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2090,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2100,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2110,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2120,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2130,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2140,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2150,2,4,5,3,0,0,30,5,43,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2160,2,4,5,3,1,0,29,5,44,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2170,2,4,5,4,1,0,31,5,44,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2180,2,4,5,4,2,0,30,5,45,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2190,2,4,5,4,3,0,29,5,46,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2200,2,4,5,4,5,0,27,5,48,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2210,2,4,5,4,5,0,27,5,48,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2220,2,4,5,4,5,0,28,5,48,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2230,2,4,5,4,5,0,28,5,48,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2240,2,4,5,4,5,0,28,5,48,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2250,2,4,5,4,5,0,28,5,48,2,2,0,0,14,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2260,3,4,5,4,7,0,26,4,50,2,2,0,0,15,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2270,3,4,5,4,7,0,26,3,50,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2280,3,4,5,4,7,0,26,3,50,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2290,3,4,5,4,7,0,26,3,50,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2300,3,4,5,4,7,0,26,3,50,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2310,3,4,5,4,8,0,25,3,51,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2320,3,4,5,4,8,0,25,3,51,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2330,3,4,5,4,8,0,25,3,51,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2340,3,4,5,4,8,0,25,3,51,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2350,3,4,5,4,8,0,25,3,51,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2360,3,4,5,4,9,0,24,3,52,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2370,3,4,5,4,9,0,24,3,52,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2380,3,4,5,4,9,0,23,4,52,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2390,3,4,5,4,9,0,24,4,52,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2400,3,4,5,4,9,0,24,4,52,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2410,3,4,5,4,10,0,23,4,53,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2420,3,4,6,4,10,0,23,4,53,2,2,0,0,16,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2430,3,4,6,4,10,0,24,3,53,2,2,0,0,17,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2440,3,4,6,4,10,0,24,3,53,2,2,0,0,17,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2450,3,4,6,4,10,0,24,3,53,2,2,0,0,17,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2460,3,4,6,4,10,0,24,3,53,2,2,0,0,17,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2470,3,4,6,4,12,0,22,3,55,2,2,0,0,17,10,10,12,10,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,

2480,3,4,6,4,13,1,20,3,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2490,3,4,6,4,13,1,20,3,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2500,3,4,6,4,13,1,20,3,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2510,3,4,6,4,13,1,20,3,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2520,3,4,6,4,13,1,20,3,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2530,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2540,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2550,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2560,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2570,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2580,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2590,3,4,6,4,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2600,3,4,6,5,13,1,19,4,56,3,3,0,0,17,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2610,3,4,6,5,13,1,19,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2620,3,4,6,5,13,1,19,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2630,3,4,6,5,13,1,19,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2640,3,4,6,5,13,1,19,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2650,3,4,6,5,13,1,19,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2660,3,4,6,5,12,1,20,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2670,3,4,6,5,12,1,20,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2680,3,4,6,5,11,1,21,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2690,3,4,6,5,10,1,21,3,56,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2700,3,4,6,5,10,1,20,4,57,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2710,3,4,6,5,9,1,22,4,57,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2720,3,4,6,5,9,1,22,4,57,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2730,3,4,6,5,10,1,21,4,58,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2740,3,4,6,5,10,1,21,4,58,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2750,3,4,6,5,10,1,21,4,58,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2760,3,4,6,5,8,1,24,4,58,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2770,3,4,6,5,8,1,25,4,58,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2780,3,4,6,5,8,1,25,4,58,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2790,3,4,6,5,9,1,24,4,59,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2800,3,4,6,5,11,1,22,4,61,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2810,3,4,6,5,10,1,23,4,61,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2820,3,4,6,5,10,1,23,4,61,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2830,3,4,6,5,10,1,23,4,61,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2840,3,4,6,5,11,1,22,4,62,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2850,3,4,6,5,11,1,22,4,62,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2860,3,4,6,5,10,1,23,4,62,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2870,3,5,6,5,10,1,23,4,62,3,3,0,0,18,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2880,3,5,6,5,10,1,23,3,62,3,3,0,0,19,10,11,12,10,0,37,3,0,0,2,0,0,0,1,0,0,0,0,0,0,

2890,3,5,6,5,10,2,22,3,62,4,4,0,0,19,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2900,3,5,7,5,10,2,22,2,62,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2910,3,5,7,5,10,2,22,2,62,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2920,3,5,7,5,9,2,22,3,62,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2930,3,5,7,5,9,2,23,3,62,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2940,3,5,7,5,9,2,23,3,62,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2950,3,5,7,5,10,2,22,3,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2960,3,5,7,5,10,2,22,3,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2970,3,5,7,5,9,2,23,3,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2980,3,5,7,5,7,1,25,4,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

2990,3,5,7,5,7,1,25,4,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3000,3,5,7,5,7,1,25,4,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3010,3,5,7,5,7,1,25,4,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3020,3,5,7,5,7,1,25,4,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3030,3,5,7,5,7,1,25,4,63,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3040,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3050,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3060,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3070,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3080,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3090,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3100,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3110,3,5,7,5,8,1,24,4,64,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3120,3,5,7,5,9,1,23,4,65,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3130,3,5,7,5,9,1,23,4,65,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3140,3,5,7,5,10,1,23,4,66,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3150,3,5,7,5,10,1,23,4,66,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3160,3,5,7,5,10,1,23,4,66,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3170,3,5,7,5,10,1,23,4,66,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3180,3,5,7,5,10,1,23,4,66,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3190,3,5,7,5,10,1,23,4,66,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3200,3,5,7,5,10,1,23,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3210,3,5,7,5,10,1,23,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3220,3,5,7,5,10,1,23,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3230,3,5,7,5,9,1,24,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3240,3,5,7,5,9,1,24,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3250,3,5,7,5,9,1,24,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3260,3,5,7,5,9,1,24,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3270,3,5,7,5,9,1,24,4,67,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3280,3,5,7,5,10,1,23,4,68,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3290,3,5,7,5,10,1,23,4,68,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3300,3,5,7,5,8,1,25,4,69,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3310,3,5,7,5,8,1,25,4,69,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3320,3,5,7,5,8,1,25,4,69,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3330,4,5,7,5,8,1,25,4,69,4,4,0,0,20,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3340,4,5,7,5,7,1,27,3,69,4,4,0,0,21,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3350,4,5,7,5,7,1,27,3,69,4,4,0,0,21,11,11,12,10,0,36,4,0,0,2,1,0,0,1,0,0,0,0,0,0,

3360,4,5,7,5,7,2,26,3,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3370,4,5,7,5,7,2,25,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3380,4,5,7,5,7,2,26,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3390,4,5,7,5,7,1,27,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3400,4,5,7,5,7,1,27,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3410,4,5,7,5,7,1,28,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3420,4,5,7,5,7,1,28,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3430,4,5,7,5,7,1,28,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3440,4,5,7,5,7,1,28,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3450,4,5,7,5,6,1,29,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3460,4,5,7,5,6,1,29,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3470,4,5,7,5,6,1,29,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3480,4,5,7,5,6,1,29,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3490,4,5,7,5,6,1,29,4,69,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3500,4,5,7,5,7,1,28,4,70,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3510,4,5,7,5,8,1,27,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3520,4,5,7,5,8,1,27,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3530,4,5,7,5,8,1,27,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3540,4,5,7,5,7,1,27,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3550,4,5,7,5,7,1,28,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3560,4,5,7,5,7,1,28,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3570,4,5,7,5,7,1,28,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3580,4,5,7,5,7,1,28,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3590,4,5,7,5,7,1,28,4,71,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3600,4,5,7,5,9,1,26,4,73,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3610,4,5,7,5,10,1,24,5,74,5,5,0,0,21,12,11,12,10,0,35,5,0,0,2,2,0,0,1,0,0,0,0,0,0,

3620,4,5,8,5,9,2,24,5,74,6,6,0,0,21,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3630,4,5,8,5,9,2,24,4,74,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3640,4,5,8,5,8,2,25,4,74,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3650,4,5,8,5,8,2,25,4,74,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3660,4,5,8,5,8,2,25,4,74,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3670,4,5,8,5,8,2,25,4,74,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3680,4,5,8,5,9,2,24,4,75,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

3690,4,5,8,5,9,2,24,4,75,6,6,0,0,22,13,11,12,10,0,34,6,0,0,2,2,1,0,1,0,0,0,0,0,0,

