Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
8970,19,16,17,27,3,1,24,7,118,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

8980,19,16,17,27,3,1,24,7,118,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

8990,19,16,17,27,4,1,22,8,119,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

9000,19,16,17,27,4,1,22,8,119,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

9010,19,16,17,27,4,1,22,8,119,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

9020,19,16,17,27,4,1,22,8,119,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

9030,19,16,17,27,4,1,22,8,119,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

9040,19,16,17,27,4,1,23,8,119,36,36,0,0,79,18,16,21,21,0,10,24,6,0,6,8,6,8,5,9,2,3,0,1,0,

9050,19,16,17,27,4,2,22,8,119,37,37,0,0,79,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9060,19,16,17,27,4,2,22,8,119,37,37,0,0,79,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9070,19,16,17,27,4,2,22,8,119,37,37,0,0,79,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9080,20,16,17,27,4,2,22,8,119,37,37,0,0,79,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9090,20,16,17,27,4,2,21,8,119,37,37,0,0,80,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9100,20,16,17,27,3,2,21,8,119,37,37,0,0,80,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9110,20,16,17,27,3,2,22,8,119,37,37,0,0,80,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9120,20,16,17,27,3,2,23,8,119,37,37,0,0,80,18,17,21,21,0,10,23,7,0,6,8,7,8,6,9,2,4,0,1,0,

9130,20,16,17,27,3,2,23,8,119,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9140,20,16,17,27,3,2,23,8,119,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9150,20,16,17,27,3,2,24,8,119,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9160,20,16,17,27,4,2,23,8,120,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9170,20,16,17,27,4,2,23,8,120,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9180,20,16,17,27,4,2,23,8,120,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9190,20,16,17,27,4,2,23,8,120,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9200,20,16,17,27,5,2,21,9,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9210,20,16,17,27,5,2,21,9,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9220,20,16,17,27,5,2,21,10,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9230,20,16,17,27,5,2,21,10,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9240,20,16,17,27,5,2,21,10,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9250,20,16,17,27,5,2,21,10,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9260,20,16,17,27,5,2,21,10,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9270,20,16,17,27,5,2,21,10,121,38,38,0,0,80,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9280,20,16,17,28,5,2,21,9,121,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9290,20,16,17,28,6,2,20,9,122,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9300,20,16,17,28,6,2,20,9,122,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9310,20,16,17,28,6,2,20,9,122,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9320,20,16,17,28,7,2,19,9,123,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9330,20,16,17,28,6,2,20,9,123,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9340,20,16,17,28,6,2,20,9,123,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9350,20,16,17,28,6,2,20,9,123,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9360,21,16,17,28,6,2,20,9,123,38,38,0,0,81,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9370,21,16,17,29,6,2,20,8,123,38,38,0,0,82,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9380,21,16,17,29,6,2,20,7,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9390,21,16,17,29,6,2,20,7,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9400,21,16,17,29,6,2,20,7,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9410,21,16,17,29,5,2,20,7,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9420,21,16,17,29,5,2,20,8,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9430,21,16,17,29,5,2,20,8,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9440,21,16,17,29,5,2,21,8,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9450,21,16,17,29,5,2,21,8,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9460,21,16,17,29,5,2,20,9,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9470,21,16,17,29,5,2,20,9,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9480,21,16,17,29,5,2,20,9,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9490,21,16,17,29,4,2,21,9,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9500,21,16,17,29,4,2,21,9,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9510,21,16,18,29,4,2,21,9,123,38,38,0,0,83,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9520,21,16,18,29,4,2,21,8,123,38,38,0,0,84,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9530,21,16,18,29,4,2,21,8,123,38,38,0,0,84,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9540,21,16,18,29,4,2,21,8,123,38,38,0,0,84,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9550,21,16,18,29,4,1,22,8,123,38,38,0,0,84,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9560,21,16,19,29,4,1,22,8,123,38,38,0,0,84,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9570,21,16,19,29,4,1,22,7,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9580,21,16,19,29,4,1,22,7,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9590,21,16,19,29,4,1,23,7,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9600,21,16,19,29,4,1,23,7,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9610,21,16,19,29,4,1,23,7,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9620,21,16,19,29,4,1,22,8,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9630,21,16,19,29,4,0,23,8,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9640,21,16,19,29,4,0,23,8,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9650,21,16,19,29,4,0,23,8,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9660,21,16,19,29,3,0,24,8,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9670,21,16,19,29,3,0,23,9,123,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9680,21,16,19,29,4,0,22,9,124,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9690,21,16,19,29,4,0,22,9,124,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9700,21,16,19,29,4,0,22,9,124,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9710,21,16,19,29,3,0,23,9,124,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9720,21,16,19,29,4,0,22,9,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9730,21,16,19,29,4,0,21,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9740,21,16,19,29,4,0,21,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9750,21,16,19,29,4,0,21,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9760,21,16,19,29,4,0,21,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9770,21,16,19,29,4,0,21,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9780,21,16,19,29,4,0,22,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9790,21,16,19,29,3,0,23,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9800,21,16,19,29,3,0,23,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9810,21,16,19,29,3,0,23,10,125,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9820,21,17,19,29,3,0,23,10,126,38,38,0,0,85,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9830,21,17,19,29,3,0,23,9,126,38,38,0,0,86,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9840,21,17,19,29,3,0,23,9,126,38,38,0,0,86,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9850,21,17,19,29,3,0,23,9,126,38,38,0,0,86,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9860,21,17,19,29,3,0,23,9,126,38,38,0,0,86,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9870,21,17,19,29,3,0,24,9,126,38,38,0,0,86,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9880,21,17,19,29,3,0,25,9,126,38,38,0,0,86,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9890,21,17,19,30,3,0,25,8,126,38,38,0,0,87,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9900,21,17,19,30,3,0,25,8,126,38,38,0,0,87,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9910,21,17,19,30,3,0,25,8,126,38,38,0,0,87,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9920,21,17,19,30,3,0,25,8,126,38,38,0,0,87,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9930,21,17,19,30,3,0,25,8,126,38,38,0,0,87,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9940,21,17,19,30,3,0,25,8,126,38,38,0,0,87,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9950,21,18,19,30,3,0,25,7,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9960,21,18,19,30,3,0,25,7,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9970,21,18,19,30,3,0,25,7,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9980,21,18,19,30,3,0,24,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

9990,21,18,19,30,3,0,24,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10000,21,18,19,30,3,0,24,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10010,21,18,19,30,3,0,24,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10020,21,18,19,30,3,0,25,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10030,21,18,19,30,3,0,25,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10040,21,18,19,30,3,0,25,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10050,21,18,19,30,3,0,25,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10060,21,18,19,30,3,0,25,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10070,21,18,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10080,21,18,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10090,21,18,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10100,21,18,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10110,21,19,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10120,21,19,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10130,21,19,19,30,3,0,26,8,126,38,38,0,0,88,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10140,22,19,19,30,3,0,26,7,126,38,38,0,0,89,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10150,22,19,19,30,3,0,26,7,126,38,38,0,0,89,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10160,22,19,19,30,3,0,26,7,126,38,38,0,0,89,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10170,22,19,19,30,3,0,26,7,126,38,38,0,0,89,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10180,22,19,19,30,2,0,27,7,126,38,38,0,0,89,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10190,22,19,20,31,2,0,27,6,126,38,38,0,0,90,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10200,22,19,20,31,2,0,27,5,126,38,38,0,0,91,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10210,22,20,20,31,2,0,27,5,126,38,38,0,0,91,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10220,22,20,20,31,2,0,27,5,126,38,38,0,0,91,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10230,22,20,20,31,1,0,28,4,126,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10240,22,20,20,31,2,0,27,4,127,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10250,22,20,20,31,2,0,27,4,127,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10260,22,20,20,31,2,0,27,4,127,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10270,22,20,20,31,2,0,27,4,127,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10280,22,20,20,31,2,0,27,4,127,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10290,22,20,20,31,3,0,26,4,128,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10300,22,20,20,31,3,0,26,4,128,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10310,22,20,20,31,3,0,26,4,128,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10320,22,20,20,31,2,0,26,4,128,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10330,22,20,20,31,3,0,27,4,129,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10340,22,20,20,31,3,0,27,4,129,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10350,22,20,20,31,3,0,27,4,129,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10360,22,20,20,31,3,0,27,4,129,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10370,22,20,20,31,3,0,27,4,129,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10380,22,20,20,31,3,0,27,4,129,38,38,0,0,92,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10390,22,20,20,31,4,0,26,3,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10400,22,20,20,31,4,0,26,3,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10410,22,20,20,31,4,0,26,3,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10420,22,20,20,31,4,0,27,3,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10430,22,20,20,31,4,0,26,4,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10440,22,20,20,31,4,0,26,4,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10450,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10460,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10470,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10480,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10490,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10500,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10510,22,20,20,31,4,0,25,6,130,38,38,0,0,93,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10520,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10530,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10540,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10550,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10560,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10570,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10580,23,20,20,31,4,0,25,5,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10590,23,20,20,31,4,0,24,6,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10600,23,20,20,31,4,0,24,6,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10610,23,20,20,31,4,0,24,6,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10620,23,20,20,31,4,0,23,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10630,23,20,20,31,4,0,23,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10640,23,20,20,31,4,0,24,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10650,23,20,20,31,4,0,24,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10660,23,20,20,31,4,0,24,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10670,23,20,20,31,4,0,24,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10680,23,20,20,31,4,0,24,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10690,23,20,20,31,4,0,25,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10700,23,20,20,31,4,0,26,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10710,23,20,20,31,4,0,26,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10720,23,20,20,31,4,0,26,7,130,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10730,23,20,20,31,5,0,25,7,131,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10740,23,20,20,31,4,0,27,7,131,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10750,23,20,20,31,4,0,27,7,131,38,38,0,0,94,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10760,24,20,20,31,4,0,27,6,131,38,38,0,0,95,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10770,24,20,20,31,5,0,26,6,132,38,38,0,0,95,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10780,24,20,20,31,5,0,26,6,132,38,38,0,0,95,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10790,24,20,20,31,5,0,26,6,132,38,38,0,0,95,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10800,24,20,20,31,4,0,27,6,132,38,38,0,0,95,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10810,24,20,20,32,4,0,26,6,132,38,38,0,0,96,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

10820,24,20,20,32,4,0,26,6,132,38,38,0,0,96,19,17,21,21,0,10,22,8,0,7,9,7,8,6,9,2,4,1,1,0,

