Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
64020,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64030,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64040,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64050,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64060,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64070,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64080,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64090,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64100,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64110,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64120,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64130,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64140,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64150,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64160,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64170,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64180,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64190,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64200,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64210,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64220,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64230,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64240,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64250,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64260,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64270,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64280,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64290,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64300,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64310,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64320,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64330,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64340,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64350,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64360,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64370,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64380,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64390,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64400,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64410,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64420,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64430,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64440,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64450,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64460,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64470,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64480,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64490,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64500,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64510,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64520,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64530,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64540,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64550,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64560,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64570,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64580,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64590,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64600,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64610,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64620,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64630,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64640,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64650,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64660,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64670,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64680,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64690,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64700,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64710,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64720,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64730,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64740,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64750,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64760,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64770,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64780,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64790,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64800,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64810,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64820,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64830,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64840,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64850,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64860,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64870,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64880,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64890,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64900,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64910,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64920,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64930,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64940,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64950,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64960,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64970,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64980,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

64990,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65000,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65010,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65020,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65030,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65040,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65050,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65060,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65070,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65080,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65090,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65100,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65110,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65120,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65130,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65140,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65150,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65160,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65170,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65180,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65190,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65200,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65210,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65220,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65230,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65240,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65250,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65260,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65270,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65280,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65290,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65300,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65310,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65320,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65330,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65340,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65350,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65360,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65370,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65380,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65390,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65400,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65410,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65420,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65430,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65440,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65450,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65460,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65470,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65480,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65490,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65500,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65510,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65520,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65530,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65540,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65550,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65560,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65570,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65580,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65590,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65600,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65610,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65620,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65630,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65640,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65650,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65660,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65670,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65680,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65690,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65700,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65710,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65720,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65730,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65740,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65750,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65760,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65770,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65780,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65790,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65800,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65810,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65820,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65830,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65840,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65850,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65860,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

65870,100,100,100,100,0,0,40,0,322,106,106,0,0,400,38,35,37,36,0,0,1,12,27,35,34,33,32,31,34,30,29,32,29,27,

