Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
44100,90,90,95,91,0,0,33,5,260,101,101,0,0,366,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44110,90,90,95,91,0,0,33,5,260,101,101,0,0,366,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44120,90,90,95,91,0,0,33,5,260,101,101,0,0,366,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44130,90,90,95,91,0,0,33,5,260,101,101,0,0,366,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44140,90,90,95,91,0,0,32,6,260,101,101,0,0,366,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44150,90,90,96,92,0,0,32,6,260,101,101,0,0,366,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44160,90,90,96,92,0,0,32,4,260,101,101,0,0,368,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44170,90,90,96,93,0,0,32,4,260,101,101,0,0,368,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44180,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44190,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44200,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44210,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44220,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44230,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44240,90,90,96,93,0,0,32,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44250,90,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44260,90,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44270,90,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44280,90,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44290,90,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44300,90,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44310,91,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44320,91,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44330,91,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44340,91,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44350,91,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44360,91,90,96,93,0,0,33,3,260,101,101,0,0,369,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44370,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44380,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44390,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44400,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44410,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44420,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44430,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44440,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44450,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44460,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44470,91,90,96,93,0,0,33,2,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44480,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44490,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44500,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44510,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44520,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44530,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44540,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44550,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44560,91,90,96,93,0,0,32,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44570,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44580,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44590,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44600,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44610,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44620,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44630,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44640,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44650,91,90,96,93,0,0,33,3,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44660,91,90,96,93,0,0,34,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44670,91,90,96,93,0,0,34,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44680,91,90,96,93,0,0,35,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44690,91,90,96,93,0,0,35,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44700,91,90,96,93,0,0,35,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44710,91,90,96,93,0,0,35,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44720,91,90,96,93,0,0,35,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44730,91,90,96,93,0,0,35,4,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44740,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44750,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44760,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44770,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44780,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44790,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44800,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44810,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44820,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44830,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44840,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44850,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44860,91,90,96,93,0,0,34,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44870,91,90,96,93,0,0,35,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44880,91,90,96,93,0,0,35,5,260,101,101,0,0,370,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44890,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44900,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44910,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44920,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44930,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44940,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44950,91,90,97,93,0,0,35,4,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44960,91,90,97,93,0,0,34,5,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44970,91,90,97,93,0,0,34,5,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44980,91,90,97,93,0,0,34,5,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

44990,91,90,97,93,0,0,34,5,260,101,101,0,0,371,35,33,37,36,0,0,3,13,24,32,31,29,30,30,34,26,26,29,28,24,

45000,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45010,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45020,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45030,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45040,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45050,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45060,91,90,97,93,1,1,32,5,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45070,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45080,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45090,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45100,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45110,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45120,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45130,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45140,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45150,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45160,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45170,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45180,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45190,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45200,91,90,97,93,1,1,31,6,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45210,91,90,97,93,1,1,30,7,261,102,102,0,0,371,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45220,93,90,97,93,1,1,30,6,261,102,102,0,0,372,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45230,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45240,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45250,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45260,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45270,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45280,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45290,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45300,93,90,97,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45310,93,90,98,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45320,93,90,98,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45330,93,90,98,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45340,93,90,98,93,1,1,30,5,261,102,102,0,0,373,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45350,93,90,98,93,1,1,30,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45360,93,90,98,93,1,1,30,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45370,93,90,98,93,1,1,30,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45380,93,90,98,93,1,1,30,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45390,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45400,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45410,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45420,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45430,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45440,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45450,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45460,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45470,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45480,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45490,93,90,98,93,1,1,31,4,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45500,93,90,98,93,0,0,31,5,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45510,93,90,98,93,0,0,31,5,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45520,93,90,98,93,0,0,31,5,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45530,93,90,98,93,0,0,31,6,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45540,93,90,98,93,0,0,31,6,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45550,93,90,98,93,0,0,31,6,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45560,93,90,98,93,0,0,30,7,261,102,102,0,0,374,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45570,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45580,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45590,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45600,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45610,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45620,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45630,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45640,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45650,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45660,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45670,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45680,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45690,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45700,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45710,93,90,98,94,0,0,30,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45720,93,90,98,94,0,0,31,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45730,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45740,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45750,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45760,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45770,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45780,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45790,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45800,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45810,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45820,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45830,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45840,93,90,98,94,0,0,32,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45850,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45860,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45870,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45880,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45890,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45900,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45910,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45920,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45930,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45940,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

45950,93,90,98,94,0,0,33,6,261,102,102,0,0,375,35,34,37,36,0,0,3,12,25,32,31,30,31,31,34,27,27,29,29,25,

