Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
61600,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61610,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61620,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61630,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61640,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61650,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61660,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61670,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61680,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61690,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61700,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61710,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61720,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61730,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61740,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61750,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61760,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61770,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61780,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61790,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61800,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61810,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61820,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61830,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61840,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61850,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61860,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61870,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61880,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61890,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61900,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61910,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61920,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61930,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61940,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61950,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61960,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61970,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61980,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

61990,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62000,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62010,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62020,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62030,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62040,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62050,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62060,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62070,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62080,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62090,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62100,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62110,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62120,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62130,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62140,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62150,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62160,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62170,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62180,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62190,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62200,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62210,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62220,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62230,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62240,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62250,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62260,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62270,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62280,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62290,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62300,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62310,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62320,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62330,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62340,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62350,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62360,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62370,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62380,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62390,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62400,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62410,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62420,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62430,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62440,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62450,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62460,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62470,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62480,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62490,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62500,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62510,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62520,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62530,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62540,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62550,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62560,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62570,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62580,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62590,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62600,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62610,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62620,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62630,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62640,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62650,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62660,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62670,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62680,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62690,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62700,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62710,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62720,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62730,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62740,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62750,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62760,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62770,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62780,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62790,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62800,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62810,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62820,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62830,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62840,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62850,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62860,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62870,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62880,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62890,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62900,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62910,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62920,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62930,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62940,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62950,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62960,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62970,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62980,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

62990,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63000,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63010,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63020,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63030,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63040,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63050,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63060,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63070,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63080,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63090,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63100,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63110,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63120,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63130,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63140,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63150,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63160,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63170,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63180,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63190,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63200,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63210,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63220,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63230,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63240,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63250,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63260,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63270,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63280,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63290,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63300,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63310,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63320,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63330,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63340,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63350,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63360,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63370,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63380,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63390,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63400,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63410,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63420,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63430,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63440,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

63450,100,100,100,100,0,0,40,0,297,97,97,0,0,400,33,35,32,37,0,0,2,19,19,25,30,28,28,32,30,21,25,23,26,19,

