Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,5,3,2,2,7,0,25,5,45,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1850,5,3,2,2,6,0,26,5,45,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1860,5,3,2,2,4,0,28,5,45,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1870,5,3,2,2,4,0,28,5,45,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1880,5,3,2,2,5,0,27,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1890,5,3,2,2,5,0,28,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1900,5,3,2,2,5,0,28,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1910,5,3,2,2,3,0,30,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1920,5,3,2,2,3,0,30,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1930,5,3,2,2,3,0,30,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1940,5,3,2,2,2,0,30,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1950,5,3,2,2,2,0,32,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1960,5,3,2,2,2,0,32,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1970,5,3,2,2,2,0,32,5,46,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1980,5,3,2,2,3,0,31,5,47,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

1990,5,3,2,2,3,0,31,5,47,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2000,5,3,2,2,3,0,31,5,47,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2010,5,3,2,2,3,0,31,5,47,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2020,5,3,2,2,3,0,31,5,47,5,5,0,0,12,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2030,5,4,2,2,3,0,31,4,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2040,5,4,2,2,3,0,31,4,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2050,5,4,2,2,3,0,31,4,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2060,5,4,2,2,3,0,31,4,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2070,5,4,2,2,3,0,30,5,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2080,5,4,2,2,3,0,30,5,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2090,5,4,2,2,3,0,30,5,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2100,5,4,2,2,3,0,30,5,47,5,5,0,0,13,11,11,12,11,0,35,5,0,0,0,1,2,1,0,1,0,0,0,0,0,

2110,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2120,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2130,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2140,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2150,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2160,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2170,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2180,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2190,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2200,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2210,5,4,2,2,4,1,28,5,48,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2220,5,4,2,2,5,1,27,5,49,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2230,5,4,2,2,5,1,27,5,49,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2240,5,4,2,2,5,1,27,5,49,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2250,5,4,2,2,5,1,26,6,49,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2260,5,4,2,2,5,1,25,7,49,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2270,5,4,2,2,5,1,26,7,49,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2280,5,4,2,2,6,1,25,7,50,6,6,0,0,13,12,11,12,11,0,34,6,0,0,0,1,3,1,0,1,0,0,0,0,0,

2290,5,4,2,2,6,2,24,7,50,7,7,0,0,13,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2300,5,4,2,2,7,2,23,7,51,7,7,0,0,13,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2310,5,4,2,2,7,2,23,7,51,7,7,0,0,13,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2320,5,4,2,2,6,2,24,7,51,7,7,0,0,13,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2330,5,4,2,2,7,2,23,7,52,7,7,0,0,13,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2340,5,4,3,2,8,2,22,7,53,7,7,0,0,13,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2350,5,4,3,2,8,2,22,6,53,7,7,0,0,14,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2360,5,4,3,2,9,2,21,6,54,7,7,0,0,14,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2370,5,4,3,2,9,2,21,6,54,7,7,0,0,14,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2380,5,4,3,2,10,2,19,7,56,7,7,0,0,14,12,11,12,12,0,33,7,0,0,0,2,3,1,0,1,0,0,0,0,0,

2390,5,4,3,2,11,4,16,7,57,9,9,0,0,14,12,12,12,13,0,31,9,0,0,0,2,4,1,1,1,0,0,0,0,0,

2400,5,4,3,2,11,4,16,7,57,9,9,0,0,14,12,12,12,13,0,31,9,0,0,0,2,4,1,1,1,0,0,0,0,0,

2410,5,4,3,2,11,4,16,7,57,9,9,0,0,14,12,12,12,13,0,31,9,0,0,0,2,4,1,1,1,0,0,0,0,0,

2420,5,4,3,2,11,4,16,7,57,9,9,0,0,14,12,12,12,13,0,31,9,0,0,0,2,4,1,1,1,0,0,0,0,0,

2430,5,5,3,2,12,5,14,7,58,10,10,0,0,14,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2440,5,5,3,2,12,5,14,6,58,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2450,5,5,3,2,12,5,14,6,58,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2460,5,5,3,2,12,5,14,6,58,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2470,5,5,3,2,13,5,13,6,59,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2480,5,5,3,2,13,5,13,6,60,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2490,5,5,3,2,13,5,13,6,60,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2500,5,5,3,2,13,5,13,6,60,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2510,5,5,3,2,13,5,13,6,60,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2520,5,5,3,2,14,5,12,6,61,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2530,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2540,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2550,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2560,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2570,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2580,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2590,5,5,3,2,15,5,12,6,62,10,10,0,0,15,12,12,13,13,0,30,10,0,0,0,2,4,1,1,2,0,0,0,0,0,

2600,5,5,3,2,15,6,11,6,62,11,11,0,0,15,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2610,5,5,4,2,15,5,11,6,63,11,11,0,0,15,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2620,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2630,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2640,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2650,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2660,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2670,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2680,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2690,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2700,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2710,5,5,4,2,15,5,12,5,63,11,11,0,0,16,13,12,13,13,0,29,11,0,0,0,2,5,1,1,2,0,0,0,0,0,

2720,5,6,4,2,15,6,11,5,63,12,12,0,0,16,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2730,5,6,4,2,14,6,12,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2740,5,6,4,2,14,6,12,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2750,5,6,4,2,14,6,12,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2760,5,6,4,2,14,6,12,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2770,5,6,4,2,14,6,12,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2780,5,6,4,2,13,6,13,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2790,5,6,4,2,13,5,13,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2800,5,6,4,2,12,5,14,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2810,5,6,4,2,12,5,15,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2820,5,6,4,2,12,5,15,4,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2830,5,6,4,2,11,5,15,5,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2840,5,6,4,2,10,5,16,5,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2850,5,6,4,2,10,5,17,5,63,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2860,5,6,4,2,10,5,17,5,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2870,5,6,4,2,10,5,17,5,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2880,5,6,4,2,8,5,19,5,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2890,5,6,4,2,7,3,20,5,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2900,5,6,4,2,7,3,21,6,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2910,5,6,4,2,7,3,21,6,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2920,5,6,4,2,7,3,21,6,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2930,5,6,4,2,6,2,22,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2940,5,6,4,2,6,2,23,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2950,5,6,4,2,6,2,23,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2960,5,6,4,2,6,2,23,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2970,5,6,4,2,5,2,24,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2980,5,6,4,2,4,2,25,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

2990,5,6,4,2,4,2,25,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3000,5,6,4,2,4,2,25,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3010,5,6,4,2,4,2,25,7,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3020,5,6,4,2,3,2,25,8,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3030,5,6,4,2,2,2,26,8,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3040,5,6,4,2,2,2,26,8,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3050,5,6,4,2,2,2,26,8,64,12,12,0,0,17,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3060,5,6,5,2,2,2,26,7,64,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3070,5,6,5,2,3,2,25,7,65,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3080,5,6,5,2,3,2,25,7,65,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3090,5,6,5,2,3,2,25,7,65,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3100,5,6,5,2,3,1,26,7,65,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3110,5,6,5,2,2,1,26,8,65,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3120,5,6,5,2,2,1,27,8,65,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3130,5,6,5,2,3,1,26,8,66,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3140,5,6,5,2,4,1,25,8,67,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3150,5,6,5,2,4,1,25,8,67,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3160,5,6,5,2,4,1,25,8,67,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3170,5,6,5,2,4,1,25,8,67,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3180,5,6,5,2,4,1,25,8,67,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3190,5,6,5,2,4,1,25,8,67,12,12,0,0,18,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3200,5,6,5,3,5,1,24,7,68,12,12,0,0,19,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3210,5,6,5,3,5,1,25,7,68,12,12,0,0,19,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3220,5,6,5,3,5,0,26,7,68,12,12,0,0,19,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3230,5,6,5,4,5,0,27,7,68,12,12,0,0,19,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3240,5,6,5,4,5,0,27,6,68,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3250,5,6,5,4,5,0,27,6,68,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3260,5,6,5,4,5,0,27,6,68,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3270,5,6,5,4,5,0,27,6,68,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3280,5,6,5,4,5,0,27,6,68,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3290,5,6,5,4,6,0,26,6,69,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3300,5,6,5,4,6,0,26,6,69,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3310,5,6,5,4,6,0,26,6,69,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3320,5,6,6,4,7,0,25,6,70,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3330,5,6,6,4,7,0,25,6,70,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3340,5,6,6,4,7,0,25,6,70,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3350,5,6,6,4,7,0,24,7,70,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3360,5,6,6,4,7,0,24,7,71,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3370,5,6,6,4,7,0,23,8,71,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3380,6,6,6,4,8,0,22,8,72,12,12,0,0,20,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3390,6,6,6,4,9,0,21,7,73,12,12,0,0,21,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3400,6,6,6,4,10,0,20,7,74,12,12,0,0,21,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3410,6,6,6,4,10,0,20,6,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3420,6,6,6,4,10,0,20,6,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3430,6,6,6,4,10,0,20,6,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3440,6,6,6,4,10,0,20,6,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3450,6,6,6,4,10,0,19,7,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3460,6,6,6,4,10,0,19,7,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3470,6,6,6,4,10,0,19,7,74,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3480,6,6,6,4,12,0,17,7,76,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3490,6,6,6,4,12,0,17,7,76,12,12,0,0,22,13,12,13,14,0,28,12,0,0,0,2,5,1,2,2,0,0,0,0,0,

3500,6,6,6,4,12,1,16,7,76,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3510,6,6,6,4,12,1,16,7,76,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3520,6,6,6,4,13,1,15,7,77,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3530,6,6,6,4,13,1,15,7,77,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3540,6,6,6,4,14,1,14,7,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3550,6,6,6,4,14,1,13,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3560,6,6,6,4,14,1,14,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3570,6,6,6,4,13,1,14,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3580,6,6,6,4,13,1,15,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3590,6,6,6,4,13,1,15,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3600,6,6,6,4,13,1,15,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3610,6,6,6,4,13,1,15,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3620,6,6,6,4,13,1,15,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3630,6,6,6,4,12,1,15,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3640,6,6,6,4,11,1,17,8,78,13,13,0,0,22,13,12,14,14,0,27,13,0,0,0,2,5,1,2,3,0,0,0,0,0,

3650,6,6,6,4,11,2,16,8,78,14,14,0,0,22,14,12,14,14,0,26,14,0,0,1,2,5,1,2,3,0,0,0,0,0,

3660,6,6,6,4,11,2,16,8,78,14,14,0,0,22,14,12,14,14,0,26,14,0,0,1,2,5,1,2,3,0,0,0,0,0,

3670,6,6,6,4,11,2,16,8,78,14,14,0,0,22,14,12,14,14,0,26,14,0,0,1,2,5,1,2,3,0,0,0,0,0,

3680,6,6,6,4,14,2,13,8,81,14,14,0,0,22,14,12,14,14,0,26,14,0,0,1,2,5,1,2,3,0,0,0,0,0,

3690,6,6,6,4,14,2,13,8,81,14,14,0,0,22,14,12,14,14,0,26,14,0,0,1,2,5,1,2,3,0,0,0,0,0,

