Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
21320,45,50,41,50,3,1,25,9,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21330,45,50,41,50,3,1,25,9,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21340,45,50,41,50,3,1,25,9,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21350,45,50,41,50,3,1,25,9,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21360,45,50,41,50,3,1,25,9,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21370,45,50,41,50,3,1,24,10,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21380,45,50,41,50,3,1,24,10,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21390,45,50,41,50,3,1,24,10,219,64,64,0,0,186,28,23,25,28,0,3,16,15,6,19,16,16,15,14,17,12,7,11,9,6,

21400,45,50,41,50,3,2,23,10,219,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21410,45,50,41,50,3,2,23,10,219,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21420,45,50,41,50,3,2,23,10,219,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21430,45,50,41,50,2,2,22,12,219,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21440,45,50,41,50,4,2,20,12,221,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21450,45,50,41,50,4,2,20,12,221,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21460,45,50,41,50,3,1,21,13,221,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21470,45,50,41,50,3,1,21,13,221,65,65,0,0,186,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21480,46,50,41,50,3,1,21,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21490,46,50,41,50,3,1,21,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21500,46,50,41,50,3,1,21,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21510,46,50,41,50,3,1,21,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21520,46,50,41,50,3,1,21,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21530,46,50,41,50,3,1,22,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21540,46,50,41,50,3,1,22,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21550,46,50,41,50,3,1,22,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21560,46,50,41,50,3,1,22,12,221,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21570,46,50,41,50,4,1,21,12,222,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21580,46,50,41,50,4,1,21,12,222,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21590,46,50,41,50,4,1,21,12,222,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21600,46,50,41,50,4,1,21,12,222,65,65,0,0,187,28,23,26,28,0,3,15,16,6,20,16,16,16,14,17,13,7,11,9,6,

21610,46,50,41,50,4,2,20,12,222,66,66,0,0,187,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21620,46,50,41,50,4,2,20,12,222,66,66,0,0,187,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21630,46,50,41,50,4,2,20,12,222,66,66,0,0,187,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21640,46,50,41,51,4,2,20,12,222,66,66,0,0,187,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21650,46,50,41,51,4,2,20,11,222,66,66,0,0,188,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21660,46,50,41,51,4,2,20,11,222,66,66,0,0,188,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21670,46,50,41,51,4,2,20,11,222,66,66,0,0,188,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21680,46,50,41,51,3,2,21,11,222,66,66,0,0,188,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21690,46,50,41,51,3,2,21,11,222,66,66,0,0,188,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21700,46,51,41,51,3,2,21,11,222,66,66,0,0,188,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21710,46,51,41,51,3,2,21,11,222,66,66,0,0,189,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21720,46,51,41,51,3,2,20,12,222,66,66,0,0,189,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21730,46,51,41,51,3,2,20,12,222,66,66,0,0,189,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21740,46,51,41,52,3,2,20,12,222,66,66,0,0,189,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21750,46,51,41,52,3,2,20,12,222,66,66,0,0,189,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21760,46,51,41,52,3,2,20,11,222,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21770,46,51,41,52,3,2,20,11,222,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21780,46,51,41,52,4,2,19,11,223,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21790,46,51,41,52,4,2,18,12,223,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21800,46,51,41,52,4,2,18,12,223,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21810,46,51,41,52,4,2,18,12,223,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21820,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21830,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21840,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21850,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21860,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21870,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21880,46,51,41,52,5,2,17,12,224,66,66,0,0,190,28,23,26,29,0,3,14,17,6,20,17,16,16,15,17,13,8,11,9,6,

21890,46,51,41,52,5,3,16,12,224,67,67,0,0,190,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21900,46,51,41,52,5,2,17,12,224,67,67,0,0,190,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21910,47,51,41,52,5,2,17,12,224,67,67,0,0,190,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21920,47,51,41,52,5,2,16,13,224,67,67,0,0,190,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21930,47,51,41,52,5,2,16,12,224,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21940,47,51,41,52,3,2,18,12,224,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21950,47,51,41,52,4,2,17,12,225,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21960,47,51,41,52,4,2,17,12,225,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21970,47,51,41,52,4,2,17,12,225,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21980,47,51,41,52,4,2,18,12,225,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

21990,47,51,41,52,4,2,18,12,225,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22000,47,51,41,52,4,2,18,12,225,67,67,0,0,191,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22010,47,52,41,52,4,2,18,11,225,67,67,0,0,192,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22020,47,52,41,52,4,2,18,11,225,67,67,0,0,192,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22030,47,52,41,52,4,2,18,11,225,67,67,0,0,192,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22040,47,52,41,52,4,2,18,11,225,67,67,0,0,192,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22050,47,52,41,52,5,2,17,11,226,67,67,0,0,192,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22060,47,52,41,52,5,2,17,11,226,67,67,0,0,192,29,23,26,29,0,3,13,18,6,20,18,17,16,15,17,13,9,11,9,6,

22070,47,52,41,52,4,3,16,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22080,47,52,41,52,4,3,16,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22090,47,52,41,52,4,3,16,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22100,47,52,41,52,4,3,16,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22110,47,52,41,52,4,3,16,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22120,47,52,41,52,4,2,17,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22130,47,52,41,52,4,2,17,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22140,47,52,41,52,4,2,17,12,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22150,47,52,42,52,4,2,17,13,226,68,68,0,0,192,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22160,47,52,42,52,4,2,17,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22170,47,52,42,52,4,2,17,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22180,47,52,42,52,4,2,17,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22190,47,52,42,52,4,2,17,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22200,47,52,42,52,4,2,17,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22210,47,52,42,52,4,2,18,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22220,47,52,42,52,4,2,18,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22230,47,52,42,52,4,2,18,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22240,47,52,42,53,4,2,18,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22250,47,52,42,53,4,2,18,12,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22260,47,52,42,53,4,2,17,13,226,68,68,0,0,193,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22270,47,52,43,53,4,2,18,12,226,68,68,0,0,194,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22280,47,52,43,53,3,2,19,11,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22290,47,52,43,53,3,2,19,11,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22300,47,52,43,53,3,2,19,11,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22310,47,52,43,53,3,2,19,11,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22320,47,52,43,53,2,2,19,12,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22330,47,52,43,53,2,2,19,12,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22340,47,52,43,53,2,2,19,12,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22350,47,52,43,53,2,2,19,12,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22360,47,52,43,53,2,2,19,12,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22370,48,52,43,53,2,2,19,12,226,68,68,0,0,195,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22380,48,52,43,53,2,2,19,11,226,68,68,0,0,196,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22390,49,52,43,53,2,1,20,11,226,68,68,0,0,196,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22400,49,52,43,53,2,1,20,10,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22410,49,52,43,53,2,1,20,10,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22420,49,52,43,53,2,1,20,10,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22430,49,52,43,53,2,1,21,10,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22440,49,52,43,53,2,1,21,10,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22450,49,52,43,53,1,1,20,12,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22460,49,52,43,53,1,1,20,12,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22470,49,52,43,53,1,1,20,12,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22480,49,52,43,53,1,1,20,12,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22490,49,52,43,53,1,1,20,12,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22500,49,52,43,53,1,1,20,12,226,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22510,49,52,44,53,2,1,20,12,227,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22520,49,52,44,53,2,1,20,12,227,68,68,0,0,197,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22530,50,52,44,53,2,1,20,11,227,68,68,0,0,198,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22540,50,52,44,53,2,1,20,11,227,68,68,0,0,198,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22550,50,52,44,53,1,1,21,11,227,68,68,0,0,198,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22560,50,52,44,53,1,1,21,11,227,68,68,0,0,198,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22570,50,52,44,53,1,0,22,11,227,68,68,0,0,198,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22580,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22590,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22600,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22610,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22620,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22630,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22640,50,52,44,53,1,0,22,10,227,68,68,0,0,199,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22650,50,52,44,54,1,0,22,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22660,50,52,44,54,1,0,23,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22670,50,52,44,54,1,0,23,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22680,50,52,44,54,1,0,23,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22690,50,52,44,54,1,0,23,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22700,50,52,44,54,1,0,23,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22710,50,52,45,54,1,0,23,9,227,68,68,0,0,200,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22720,50,52,45,54,1,0,23,8,227,68,68,0,0,201,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22730,50,52,45,54,1,0,23,8,227,68,68,0,0,201,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22740,50,52,45,54,1,0,23,8,227,68,68,0,0,201,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22750,50,52,45,54,1,0,23,8,227,68,68,0,0,201,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22760,50,52,45,54,1,0,23,8,227,68,68,0,0,201,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22770,50,52,45,54,1,0,24,8,227,68,68,0,0,201,29,24,26,29,0,2,14,18,6,20,18,17,16,16,17,13,9,11,9,6,

22780,50,52,45,54,1,1,23,8,227,69,69,0,0,201,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22790,50,52,45,54,2,1,23,8,228,69,69,0,0,201,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22800,51,52,45,54,2,1,23,8,228,69,69,0,0,201,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22810,51,52,45,54,2,1,23,7,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22820,51,52,45,54,2,1,23,7,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22830,51,52,45,54,2,1,23,7,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22840,51,52,45,54,2,1,23,7,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22850,51,52,45,54,2,1,22,8,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22860,51,52,45,55,2,1,22,8,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22870,51,52,45,55,2,1,22,8,228,69,69,0,0,202,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22880,51,52,45,55,2,1,23,7,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22890,51,52,45,55,2,1,23,7,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22900,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22910,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22920,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22930,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22940,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22950,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22960,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22970,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22980,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

22990,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23000,51,52,45,55,2,1,23,8,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23010,51,52,45,55,1,1,23,9,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23020,51,52,45,55,1,1,23,9,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23030,51,52,45,56,1,1,23,10,228,69,69,0,0,203,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23040,51,52,45,56,1,1,22,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23050,51,52,45,56,1,1,22,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23060,51,52,45,56,1,1,22,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23070,51,52,45,56,1,1,22,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23080,51,52,45,56,1,1,23,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23090,51,52,45,56,1,1,23,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23100,51,52,45,56,1,1,23,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23110,51,52,45,56,1,1,23,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23120,51,52,45,56,1,1,23,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23130,51,52,45,56,1,1,23,10,228,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23140,52,52,45,56,2,1,22,10,229,69,69,0,0,204,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23150,52,52,45,56,2,1,23,9,229,69,69,0,0,205,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23160,52,52,45,56,2,1,23,9,229,69,69,0,0,205,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

23170,52,52,45,56,2,1,23,9,229,69,69,0,0,205,29,24,27,29,0,2,13,19,6,21,18,17,16,16,18,13,9,12,9,6,

